Rank,Club,Country,Level,Elo,From,To
None,Venezia,ITA,2,1432.99279785,2018-12-14,2018-12-16
None,Venezia,ITA,2,1435.3034668,2018-12-17,2018-12-23
None,Venezia,ITA,2,1423.08508301,2018-12-24,2018-12-27
None,Venezia,ITA,2,1416.33300781,2018-12-28,2018-12-30
None,Venezia,ITA,2,1412.44299316,2018-12-31,2019-01-21
None,Venezia,ITA,2,1414.59667969,2019-01-22,2019-01-27
None,Venezia,ITA,2,1419.1673584,2019-01-28,2019-02-03
None,Venezia,ITA,2,1408.77197266,2019-02-04,2019-02-11
None,Venezia,ITA,2,1407.47460938,2019-02-12,2019-02-12
None,Venezia,ITA,2,1408.8112793,2019-02-13,2019-02-14
None,Venezia,ITA,2,1408.02368164,2019-02-15,2019-02-20
None,Venezia,ITA,2,1401.9432373,2019-02-21,2019-02-21
None,Venezia,ITA,2,1403.3260498,2019-02-22,2019-02-24
None,Venezia,ITA,2,1395.21508789,2019-02-25,2019-02-27
None,Venezia,ITA,2,1385.76623535,2019-02-28,2019-03-03
None,Venezia,ITA,2,1380.38317871,2019-03-04,2019-03-06
None,Venezia,ITA,2,1375.8425293,2019-03-07,2019-03-07
None,Venezia,ITA,2,1380.68737793,2019-03-08,2019-03-11
None,Venezia,ITA,2,1381.71899414,2019-03-12,2019-03-12
None,Venezia,ITA,2,1389.28442383,2019-03-13,2019-03-14
None,Venezia,ITA,2,1383.9005127,2019-03-15,2019-03-17
None,Venezia,ITA,2,1381.37890625,2019-03-18,2019-03-30
None,Venezia,ITA,2,1382.79089355,2019-03-31,2019-04-02
None,Venezia,ITA,2,1382.65100098,2019-04-03,2019-04-05
None,Venezia,ITA,2,1376.79931641,2019-04-06,2019-04-10
None,Venezia,ITA,2,1377.04968262,2019-04-11,2019-04-11
None,Venezia,ITA,2,1374.15270996,2019-04-12,2019-04-13
None,Venezia,ITA,2,1380.82409668,2019-04-14,2019-04-16
None,Venezia,ITA,2,1374.27868652,2019-04-17,2019-04-18
None,Venezia,ITA,2,1372.43078613,2019-04-19,2019-04-22
None,Venezia,ITA,2,1365.56201172,2019-04-23,2019-04-27
None,Venezia,ITA,2,1350.46118164,2019-04-28,2019-05-01
None,Venezia,ITA,2,1352.89367676,2019-05-02,2019-05-04
None,Venezia,ITA,2,1352.01293945,2019-05-05,2019-05-11
None,Venezia,ITA,2,1360.58508301,2019-05-12,2019-06-05
None,Venezia,ITA,2,1355.77111816,2019-06-06,2019-06-09
None,Venezia,ITA,2,1366.70117188,2019-06-10,2019-07-25
None,Venezia,ITA,2,1367.16345215,2019-07-26,2019-08-01
None,Venezia,ITA,2,1367.38879395,2019-08-02,2019-08-08
None,Venezia,ITA,2,1369.0279541,2019-08-09,2019-08-15
None,Venezia,ITA,2,1369.08789062,2019-08-16,2019-08-22
None,Venezia,ITA,2,1365.81799316,2019-08-23,2019-08-24
None,Venezia,ITA,2,1356.61254883,2019-08-25,2019-08-29
None,Venezia,ITA,2,1355.28918457,2019-08-30,2019-08-31
None,Venezia,ITA,2,1365.02185059,2019-09-01,2019-09-14
None,Venezia,ITA,2,1353.52148438,2019-09-15,2019-09-17
None,Venezia,ITA,2,1358.08496094,2019-09-18,2019-09-18
None,Venezia,ITA,2,1353.49499512,2019-09-19,2019-09-19
None,Venezia,ITA,2,1352.24035645,2019-09-20,2019-09-20
None,Venezia,ITA,2,1356.53442383,2019-09-21,2019-09-24
None,Venezia,ITA,2,1371.75354004,2019-09-25,2019-09-28
None,Venezia,ITA,2,1370.29370117,2019-09-29,2019-10-01
None,Venezia,ITA,2,1368.98999023,2019-10-02,2019-10-02
None,Venezia,ITA,2,1367.26757812,2019-10-03,2019-10-03
None,Venezia,ITA,2,1368.1217041,2019-10-04,2019-10-05
None,Venezia,ITA,2,1369.30627441,2019-10-06,2019-10-19
None,Venezia,ITA,2,1375.04711914,2019-10-20,2019-10-22
None,Venezia,ITA,2,1374.72912598,2019-10-23,2019-10-23
None,Venezia,ITA,2,1381.87976074,2019-10-24,2019-10-24
None,Venezia,ITA,2,1378.09448242,2019-10-25,2019-10-26
None,Venezia,ITA,2,1373.30725098,2019-10-27,2019-10-29
None,Venezia,ITA,2,1363.2701416,2019-10-30,2019-11-02
None,Venezia,ITA,2,1365.22290039,2019-11-03,2019-11-05
None,Venezia,ITA,2,1362.59741211,2019-11-06,2019-11-06
None,Venezia,ITA,2,1365.82739258,2019-11-07,2019-11-07
None,Venezia,ITA,2,1359.67993164,2019-11-08,2019-11-09
None,Venezia,ITA,2,1365.09240723,2019-11-10,2019-11-23
None,Venezia,ITA,2,1370.31420898,2019-11-24,2019-11-26
None,Venezia,ITA,2,1375.1361084,2019-11-27,2019-11-27
None,Venezia,ITA,2,1381.38244629,2019-11-28,2019-11-28
None,Venezia,ITA,2,1386.26586914,2019-11-29,2019-11-30
None,Venezia,ITA,2,1375.83349609,2019-12-01,2019-12-07
None,Venezia,ITA,2,1378.5378418,2019-12-08,2019-12-10
None,Venezia,ITA,2,1378.29528809,2019-12-11,2019-12-11
None,Venezia,ITA,2,1387.64733887,2019-12-12,2019-12-12
None,Venezia,ITA,2,1380.64624023,2019-12-13,2019-12-14
None,Venezia,ITA,2,1379.4786377,2019-12-15,2019-12-21
None,Venezia,ITA,2,1369.40698242,2019-12-22,2019-12-26
None,Venezia,ITA,2,1361.45153809,2019-12-27,2019-12-29
None,Venezia,ITA,2,1372.43933105,2019-12-30,2020-01-18
None,Venezia,ITA,2,1374.55407715,2020-01-19,2020-01-26
None,Venezia,ITA,2,1371.98706055,2020-01-27,2020-02-02
None,Venezia,ITA,2,1383.71289062,2020-02-03,2020-02-08
None,Venezia,ITA,2,1376.34509277,2020-02-09,2020-02-15
None,Venezia,ITA,2,1375.75744629,2020-02-16,2020-02-19
None,Venezia,ITA,2,1381.08996582,2020-02-20,2020-02-20
None,Venezia,ITA,2,1383.77526855,2020-02-21,2020-02-22
None,Venezia,ITA,2,1393.41503906,2020-02-23,2020-02-25
None,Venezia,ITA,2,1393.46813965,2020-02-26,2020-02-26
None,Venezia,ITA,2,1391.09606934,2020-02-27,2020-02-27
None,Venezia,ITA,2,1392.57458496,2020-02-28,2020-02-29
None,Venezia,ITA,2,1390.52270508,2020-03-01,2020-03-03
None,Venezia,ITA,2,1380.59313965,2020-03-04,2020-03-07
None,Venezia,ITA,2,1370.41809082,2020-03-08,2020-03-10
None,Venezia,ITA,2,1372.18249512,2020-03-11,2020-04-04
None,Venezia,ITA,2,1372.18249512,2020-04-05,2020-12-31


