Rank,Club,Country,Level,Elo,From,To
40,Roma,ITA,1,1695.18969727,1971-08-22,1971-08-24
41,Roma,ITA,1,1695.18969727,1971-08-25,1971-08-28
40,Roma,ITA,1,1695.18969727,1971-08-29,1971-09-11
39,Roma,ITA,1,1695.18969727,1971-09-12,1971-09-12
40,Roma,ITA,1,1695.18969727,1971-09-13,1971-09-15
45,Roma,ITA,1,1689.74072266,1971-09-16,1971-09-19
46,Roma,ITA,1,1689.74072266,1971-09-20,1971-09-22
46,Roma,ITA,1,1689.76159668,1971-09-23,1971-09-25
47,Roma,ITA,1,1689.76159668,1971-09-26,1971-09-26
48,Roma,ITA,1,1689.76159668,1971-09-27,1971-09-28
42,Roma,ITA,1,1703.73291016,1971-09-29,1971-09-29
36,Roma,ITA,1,1704.12878418,1971-09-30,1971-09-30
43,Roma,ITA,1,1687.72338867,1971-10-01,1971-10-02
42,Roma,ITA,1,1687.72338867,1971-10-03,1971-10-03
40,Roma,ITA,1,1692.1517334,1971-10-04,1971-10-10
41,Roma,ITA,1,1692.1517334,1971-10-11,1971-10-13
40,Roma,ITA,1,1692.1517334,1971-10-14,1971-10-17
37,Roma,ITA,1,1696.30114746,1971-10-18,1971-10-20
46,Roma,ITA,1,1688.50378418,1971-10-21,1971-10-21
41,Roma,ITA,1,1693.87878418,1971-10-22,1971-10-23
40,Roma,ITA,1,1693.87878418,1971-10-24,1971-10-24
45,Roma,ITA,1,1686.73632812,1971-10-25,1971-10-30
43,Roma,ITA,1,1686.73632812,1971-10-31,1971-10-31
38,Roma,ITA,1,1698.92663574,1971-11-01,1971-11-03
41,Roma,ITA,1,1696.50231934,1971-11-04,1971-11-04
37,Roma,ITA,1,1701.5078125,1971-11-05,1971-11-06
39,Roma,ITA,1,1701.5078125,1971-11-07,1971-11-07
39,Roma,ITA,1,1698.25952148,1971-11-08,1971-11-12
40,Roma,ITA,1,1698.25952148,1971-11-13,1971-11-13
39,Roma,ITA,1,1698.25952148,1971-11-14,1971-11-14
33,Roma,ITA,1,1711.32104492,1971-11-15,1971-11-24
29,Roma,ITA,1,1715.5715332,1971-11-25,1971-11-28
29,Roma,ITA,1,1718.96789551,1971-11-29,1971-12-01
27,Roma,ITA,1,1728.88574219,1971-12-02,1971-12-04
26,Roma,ITA,1,1728.88574219,1971-12-05,1971-12-05
27,Roma,ITA,1,1725.65490723,1971-12-06,1971-12-08
27,Roma,ITA,1,1725.17370605,1971-12-09,1971-12-11
26,Roma,ITA,1,1725.17370605,1971-12-12,1971-12-12
30,Roma,ITA,1,1715.17773438,1971-12-13,1971-12-19
35,Roma,ITA,1,1710.58959961,1971-12-20,1971-12-26
33,Roma,ITA,1,1714.98693848,1971-12-27,1972-01-02
33,Roma,ITA,1,1717.67028809,1972-01-03,1972-01-06
32,Roma,ITA,1,1717.67028809,1972-01-07,1972-01-09
32,Roma,ITA,1,1716.17358398,1972-01-10,1972-01-16
30,Roma,ITA,1,1723.08398438,1972-01-17,1972-01-22
31,Roma,ITA,1,1723.08398438,1972-01-23,1972-01-23
30,Roma,ITA,1,1723.32531738,1972-01-24,1972-01-29
29,Roma,ITA,1,1723.32531738,1972-01-30,1972-01-30
27,Roma,ITA,1,1732.55419922,1972-01-31,1972-02-06
29,Roma,ITA,1,1725.68383789,1972-02-07,1972-02-12
30,Roma,ITA,1,1725.68383789,1972-02-13,1972-02-13
30,Roma,ITA,1,1722.66479492,1972-02-14,1972-02-19
27,Roma,ITA,1,1722.66479492,1972-02-20,1972-02-20
26,Roma,ITA,1,1728.77307129,1972-02-21,1972-02-23
26,Roma,ITA,1,1729.6796875,1972-02-24,1972-02-26
27,Roma,ITA,1,1729.6796875,1972-02-27,1972-02-27
28,Roma,ITA,1,1728.75427246,1972-02-28,1972-03-05
29,Roma,ITA,1,1728.75427246,1972-03-06,1972-03-07
29,Roma,ITA,1,1729.64831543,1972-03-08,1972-03-08
29,Roma,ITA,1,1720.74157715,1972-03-09,1972-03-10
29,Roma,ITA,1,1720.86791992,1972-03-11,1972-03-11
30,Roma,ITA,1,1720.86791992,1972-03-12,1972-03-12
32,Roma,ITA,1,1714.04638672,1972-03-13,1972-03-19
31,Roma,ITA,1,1723.97363281,1972-03-20,1972-03-22
31,Roma,ITA,1,1719.87109375,1972-03-23,1972-03-24
31,Roma,ITA,1,1722.44104004,1972-03-25,1972-03-26
32,Roma,ITA,1,1718.15246582,1972-03-27,1972-04-02
30,Roma,ITA,1,1723.35803223,1972-04-03,1972-04-03
31,Roma,ITA,1,1723.35803223,1972-04-04,1972-04-05
31,Roma,ITA,1,1720.48486328,1972-04-06,1972-04-09
32,Roma,ITA,1,1711.29602051,1972-04-10,1972-04-15
31,Roma,ITA,1,1711.29602051,1972-04-16,1972-04-16
31,Roma,ITA,1,1713.89599609,1972-04-17,1972-04-19
31,Roma,ITA,1,1711.97753906,1972-04-20,1972-04-23
31,Roma,ITA,1,1711.71862793,1972-04-24,1972-05-07
29,Roma,ITA,1,1716.68395996,1972-05-08,1972-05-21
30,Roma,ITA,1,1709.68786621,1972-05-22,1972-05-28
29,Roma,ITA,1,1712.78662109,1972-05-29,1972-05-31
30,Roma,ITA,1,1708.28918457,1972-06-01,1972-06-03
31,Roma,ITA,1,1708.28918457,1972-06-04,1972-06-11
32,Roma,ITA,1,1708.28918457,1972-06-12,1972-08-12
33,Roma,ITA,1,1708.28918457,1972-08-13,1972-08-15
32,Roma,ITA,1,1708.28918457,1972-08-16,1972-08-19
33,Roma,ITA,1,1708.28918457,1972-08-20,1972-08-22
32,Roma,ITA,1,1708.28918457,1972-08-23,1972-08-23
31,Roma,ITA,1,1708.28918457,1972-08-24,1972-08-26
33,Roma,ITA,1,1708.28918457,1972-08-27,1972-08-27
32,Roma,ITA,1,1708.28918457,1972-08-28,1972-09-02
34,Roma,ITA,1,1708.28918457,1972-09-03,1972-09-06
34,Roma,ITA,1,1708.31408691,1972-09-07,1972-09-09
35,Roma,ITA,1,1708.31408691,1972-09-10,1972-09-10
36,Roma,ITA,1,1708.31408691,1972-09-11,1972-09-13
35,Roma,ITA,1,1709.60290527,1972-09-14,1972-09-14
35,Roma,ITA,1,1709.20471191,1972-09-15,1972-09-16
36,Roma,ITA,1,1709.20471191,1972-09-17,1972-09-20
34,Roma,ITA,1,1709.20471191,1972-09-21,1972-09-23
36,Roma,ITA,1,1709.20471191,1972-09-24,1972-09-24
38,Roma,ITA,1,1709.37182617,1972-09-25,1972-09-26
37,Roma,ITA,1,1709.37182617,1972-09-27,1972-09-27
47,Roma,ITA,1,1678.89172363,1972-09-28,1972-09-29
48,Roma,ITA,1,1678.89172363,1972-09-30,1972-10-01
45,Roma,ITA,1,1684.00939941,1972-10-02,1972-10-03
44,Roma,ITA,1,1684.00939941,1972-10-04,1972-10-07
45,Roma,ITA,1,1684.00939941,1972-10-08,1972-10-15
37,Roma,ITA,1,1697.47827148,1972-10-16,1972-10-20
36,Roma,ITA,1,1701.74255371,1972-10-21,1972-10-22
37,Roma,ITA,1,1701.74255371,1972-10-23,1972-10-25
39,Roma,ITA,1,1696.28393555,1972-10-26,1972-10-28
38,Roma,ITA,1,1696.28393555,1972-10-29,1972-10-29
37,Roma,ITA,1,1696.28393555,1972-10-30,1972-11-01
36,Roma,ITA,1,1696.28393555,1972-11-02,1972-11-03
35,Roma,ITA,1,1696.28393555,1972-11-04,1972-11-04
36,Roma,ITA,1,1696.28393555,1972-11-05,1972-11-05
37,Roma,ITA,1,1698.98876953,1972-11-06,1972-11-07
38,Roma,ITA,1,1695.67053223,1972-11-08,1972-11-08
35,Roma,ITA,1,1704.57177734,1972-11-09,1972-11-11
34,Roma,ITA,1,1704.57177734,1972-11-12,1972-11-12
42,Roma,ITA,1,1691.34912109,1972-11-13,1972-11-16
43,Roma,ITA,1,1691.34912109,1972-11-17,1972-11-18
42,Roma,ITA,1,1691.34912109,1972-11-19,1972-11-19
48,Roma,ITA,1,1683.91687012,1972-11-20,1972-11-22
49,Roma,ITA,1,1683.91687012,1972-11-23,1972-11-26
49,Roma,ITA,1,1683.28234863,1972-11-27,1972-11-29
51,Roma,ITA,1,1677.81225586,1972-11-30,1972-12-03
45,Roma,ITA,1,1691.19128418,1972-12-04,1972-12-09
44,Roma,ITA,1,1691.19128418,1972-12-10,1972-12-10
41,Roma,ITA,1,1694.921875,1972-12-11,1972-12-13
43,Roma,ITA,1,1691.66381836,1972-12-14,1972-12-23
45,Roma,ITA,1,1691.66381836,1972-12-24,1972-12-24
49,Roma,ITA,1,1686.23352051,1972-12-25,1972-12-26
50,Roma,ITA,1,1686.23352051,1972-12-27,1972-12-30
50,Roma,ITA,1,1685.67443848,1972-12-31,1972-12-31
49,Roma,ITA,1,1685.67443848,1973-01-01,1973-01-07
53,Roma,ITA,1,1678.69396973,1973-01-08,1973-01-14
52,Roma,ITA,1,1678.69396973,1973-01-15,1973-01-21
51,Roma,ITA,1,1675.87268066,1973-01-22,1973-01-28
60,Roma,ITA,1,1661.75708008,1973-01-29,1973-02-04
57,Roma,ITA,1,1662.90112305,1973-02-05,1973-02-10
59,Roma,ITA,1,1662.90112305,1973-02-11,1973-02-11
69,Roma,ITA,1,1650.14477539,1973-02-12,1973-02-18
70,Roma,ITA,1,1644.05517578,1973-02-19,1973-02-24
71,Roma,ITA,1,1644.05517578,1973-02-25,1973-02-25
70,Roma,ITA,1,1644.05517578,1973-02-26,1973-03-04
72,Roma,ITA,1,1641.08789062,1973-03-05,1973-03-07
70,Roma,ITA,1,1640.38269043,1973-03-08,1973-03-11
74,Roma,ITA,1,1633.44970703,1973-03-12,1973-03-18
70,Roma,ITA,1,1639.79943848,1973-03-19,1973-03-21
67,Roma,ITA,1,1646.11682129,1973-03-22,1973-03-24
64,Roma,ITA,1,1646.11682129,1973-03-25,1973-03-25
67,Roma,ITA,1,1643.11962891,1973-03-26,1973-04-07
66,Roma,ITA,1,1643.11962891,1973-04-08,1973-04-08
72,Roma,ITA,1,1636.59387207,1973-04-09,1973-04-11
72,Roma,ITA,1,1639.49963379,1973-04-12,1973-04-15
76,Roma,ITA,1,1632.3770752,1973-04-16,1973-04-21
77,Roma,ITA,1,1632.3770752,1973-04-22,1973-04-22
74,Roma,ITA,1,1637.52172852,1973-04-23,1973-04-24
73,Roma,ITA,1,1637.52172852,1973-04-25,1973-04-25
69,Roma,ITA,1,1645.453125,1973-04-26,1973-04-27
68,Roma,ITA,1,1645.453125,1973-04-28,1973-04-28
69,Roma,ITA,1,1645.453125,1973-04-29,1973-04-29
69,Roma,ITA,1,1643.85571289,1973-04-30,1973-05-02
68,Roma,ITA,1,1643.85571289,1973-05-03,1973-05-04
69,Roma,ITA,1,1643.85571289,1973-05-05,1973-05-06
73,Roma,ITA,1,1638.56677246,1973-05-07,1973-05-10
72,Roma,ITA,1,1638.56677246,1973-05-11,1973-05-13
73,Roma,ITA,1,1637.88598633,1973-05-14,1973-05-16
71,Roma,ITA,1,1642.73352051,1973-05-17,1973-05-20
76,Roma,ITA,1,1636.80285645,1973-05-21,1973-05-23
77,Roma,ITA,1,1636.80285645,1973-05-24,1973-05-30
77,Roma,ITA,1,1633.78503418,1973-05-31,1973-06-02
76,Roma,ITA,1,1633.78503418,1973-06-03,1973-06-06
77,Roma,ITA,1,1633.78503418,1973-06-07,1973-06-13
78,Roma,ITA,1,1633.78503418,1973-06-14,1973-08-11
79,Roma,ITA,1,1633.78503418,1973-08-12,1973-08-12
78,Roma,ITA,1,1633.78503418,1973-08-13,1973-08-17
77,Roma,ITA,1,1633.78503418,1973-08-18,1973-08-18
75,Roma,ITA,1,1633.78503418,1973-08-19,1973-08-22
76,Roma,ITA,1,1633.78503418,1973-08-23,1973-08-25
74,Roma,ITA,1,1633.78503418,1973-08-26,1973-08-26
75,Roma,ITA,1,1633.78503418,1973-08-27,1973-09-08
77,Roma,ITA,1,1633.78503418,1973-09-09,1973-09-12
78,Roma,ITA,1,1633.78503418,1973-09-13,1973-09-15
76,Roma,ITA,1,1633.78503418,1973-09-16,1973-09-16
75,Roma,ITA,1,1633.78503418,1973-09-17,1973-09-19
81,Roma,ITA,1,1616.01330566,1973-09-20,1973-09-23
83,Roma,ITA,1,1616.01330566,1973-09-24,1973-09-26
84,Roma,ITA,1,1616.01330566,1973-09-27,1973-09-28
85,Roma,ITA,1,1616.01330566,1973-09-29,1973-09-29
82,Roma,ITA,1,1616.01330566,1973-09-30,1973-09-30
81,Roma,ITA,1,1616.01330566,1973-10-01,1973-10-03
94,Roma,ITA,1,1596.09692383,1973-10-04,1973-10-07
91,Roma,ITA,1,1601.86340332,1973-10-08,1973-10-09
92,Roma,ITA,1,1601.86340332,1973-10-10,1973-10-13
93,Roma,ITA,1,1601.86340332,1973-10-14,1973-10-14
94,Roma,ITA,1,1601.86340332,1973-10-15,1973-10-15
95,Roma,ITA,1,1597.20288086,1973-10-16,1973-10-17
96,Roma,ITA,1,1597.20288086,1973-10-18,1973-10-19
95,Roma,ITA,1,1597.20288086,1973-10-20,1973-10-20
96,Roma,ITA,1,1597.20288086,1973-10-21,1973-10-23
95,Roma,ITA,1,1597.20288086,1973-10-24,1973-10-24
None,Roma,ITA,1,1588.44970703,1973-10-25,1973-10-28
None,Roma,ITA,1,1582.30004883,1973-10-29,1973-11-04
None,Roma,ITA,1,1575.70776367,1973-11-05,1973-11-07
None,Roma,ITA,1,1580.03771973,1973-11-08,1973-11-18
None,Roma,ITA,1,1584.16491699,1973-11-19,1973-11-24
100,Roma,ITA,1,1584.16491699,1973-11-25,1973-11-25
None,Roma,ITA,1,1577.55151367,1973-11-26,1973-12-02
None,Roma,ITA,1,1567.64929199,1973-12-03,1973-12-09
None,Roma,ITA,1,1564.40466309,1973-12-10,1973-12-16
None,Roma,ITA,1,1574.36230469,1973-12-17,1973-12-23
None,Roma,ITA,1,1573.69592285,1973-12-24,1973-12-30
None,Roma,ITA,1,1568.96838379,1973-12-31,1974-01-06
None,Roma,ITA,1,1573.98962402,1974-01-07,1974-01-13
None,Roma,ITA,1,1572.22570801,1974-01-14,1974-01-21
None,Roma,ITA,1,1576.63244629,1974-01-22,1974-01-26
None,Roma,ITA,1,1581.26245117,1974-01-27,1974-02-03
99,Roma,ITA,1,1585.59790039,1974-02-04,1974-02-09
None,Roma,ITA,1,1585.59790039,1974-02-10,1974-02-10
None,Roma,ITA,1,1583.64074707,1974-02-11,1974-02-17
None,Roma,ITA,1,1580.51086426,1974-02-18,1974-03-03
None,Roma,ITA,1,1585.84313965,1974-03-04,1974-03-10
94,Roma,ITA,1,1595.89807129,1974-03-11,1974-03-13
94,Roma,ITA,1,1597.42382812,1974-03-14,1974-03-16
93,Roma,ITA,1,1597.42382812,1974-03-17,1974-03-17
91,Roma,ITA,1,1604.46044922,1974-03-18,1974-03-19
90,Roma,ITA,1,1604.46044922,1974-03-20,1974-03-20
88,Roma,ITA,1,1604.75036621,1974-03-21,1974-03-23
89,Roma,ITA,1,1604.75036621,1974-03-24,1974-03-24
86,Roma,ITA,1,1609.31872559,1974-03-25,1974-03-30
88,Roma,ITA,1,1609.31872559,1974-03-31,1974-03-31
89,Roma,ITA,1,1600.59020996,1974-04-01,1974-04-02
90,Roma,ITA,1,1600.59020996,1974-04-03,1974-04-06
88,Roma,ITA,1,1600.59020996,1974-04-07,1974-04-07
95,Roma,ITA,1,1595.83837891,1974-04-08,1974-04-10
90,Roma,ITA,1,1599.77050781,1974-04-11,1974-04-14
89,Roma,ITA,1,1599.77050781,1974-04-15,1974-04-15
95,Roma,ITA,1,1596.33007812,1974-04-16,1974-04-20
94,Roma,ITA,1,1596.33007812,1974-04-21,1974-04-21
94,Roma,ITA,1,1595.41845703,1974-04-22,1974-04-23
93,Roma,ITA,1,1595.41845703,1974-04-24,1974-04-24
90,Roma,ITA,1,1599.82458496,1974-04-25,1974-04-28
88,Roma,ITA,1,1602.12683105,1974-04-29,1974-04-29
87,Roma,ITA,1,1602.12683105,1974-04-30,1974-05-02
86,Roma,ITA,1,1602.12683105,1974-05-03,1974-05-03
87,Roma,ITA,1,1602.12683105,1974-05-04,1974-05-04
88,Roma,ITA,1,1602.12683105,1974-05-05,1974-05-05
81,Roma,ITA,1,1611.71105957,1974-05-06,1974-05-08
83,Roma,ITA,1,1606.08325195,1974-05-09,1974-05-09
82,Roma,ITA,1,1606.08325195,1974-05-10,1974-05-12
82,Roma,ITA,1,1608.27490234,1974-05-13,1974-05-14
81,Roma,ITA,1,1608.27490234,1974-05-15,1974-05-19
79,Roma,ITA,1,1615.8605957,1974-05-20,1974-05-23
78,Roma,ITA,1,1615.8605957,1974-05-24,1974-06-02
77,Roma,ITA,1,1615.8605957,1974-06-03,1974-06-12
78,Roma,ITA,1,1615.8605957,1974-06-13,1974-06-18
80,Roma,ITA,1,1615.8605957,1974-06-19,1974-06-26
79,Roma,ITA,1,1615.8605957,1974-06-27,1974-08-06
78,Roma,ITA,1,1615.8605957,1974-08-07,1974-08-13
79,Roma,ITA,1,1615.8605957,1974-08-14,1974-08-18
78,Roma,ITA,1,1615.8605957,1974-08-19,1974-09-09
79,Roma,ITA,1,1615.8605957,1974-09-10,1974-09-14
81,Roma,ITA,1,1615.8605957,1974-09-15,1974-09-18
81,Roma,ITA,1,1615.65075684,1974-09-19,1974-09-21
80,Roma,ITA,1,1615.65075684,1974-09-22,1974-09-22
81,Roma,ITA,1,1615.65075684,1974-09-23,1974-09-25
82,Roma,ITA,1,1612.1550293,1974-09-26,1974-09-27
81,Roma,ITA,1,1612.1550293,1974-09-28,1974-09-28
80,Roma,ITA,1,1612.1550293,1974-09-29,1974-10-01
81,Roma,ITA,1,1612.1550293,1974-10-02,1974-10-02
78,Roma,ITA,1,1618.90881348,1974-10-03,1974-10-05
77,Roma,ITA,1,1618.90881348,1974-10-06,1974-10-06
83,Roma,ITA,1,1614.19873047,1974-10-07,1974-10-12
81,Roma,ITA,1,1614.19873047,1974-10-13,1974-10-13
83,Roma,ITA,1,1612.21252441,1974-10-14,1974-10-16
84,Roma,ITA,1,1612.21252441,1974-10-17,1974-10-19
83,Roma,ITA,1,1612.21252441,1974-10-20,1974-10-20
89,Roma,ITA,1,1607.03503418,1974-10-21,1974-10-23
92,Roma,ITA,1,1603.52880859,1974-10-24,1974-10-26
93,Roma,ITA,1,1603.52880859,1974-10-27,1974-10-27
99,Roma,ITA,1,1594.17700195,1974-10-28,1974-11-02
98,Roma,ITA,1,1594.17700195,1974-11-03,1974-11-03
100,Roma,ITA,1,1594.17700195,1974-11-04,1974-11-04
97,Roma,ITA,1,1596.59594727,1974-11-05,1974-11-05
99,Roma,ITA,1,1596.59594727,1974-11-06,1974-11-06
91,Roma,ITA,1,1604.87109375,1974-11-07,1974-11-10
87,Roma,ITA,1,1608.75366211,1974-11-11,1974-11-16
86,Roma,ITA,1,1608.75366211,1974-11-17,1974-11-17
87,Roma,ITA,1,1608.75366211,1974-11-18,1974-11-24
87,Roma,ITA,1,1606.8560791,1974-11-25,1974-11-27
97,Roma,ITA,1,1597.62878418,1974-11-28,1974-12-01
86,Roma,ITA,1,1606.03320312,1974-12-02,1974-12-07
88,Roma,ITA,1,1606.03320312,1974-12-08,1974-12-08
83,Roma,ITA,1,1617.13830566,1974-12-09,1974-12-11
80,Roma,ITA,1,1621.88623047,1974-12-12,1974-12-15
75,Roma,ITA,1,1628.2598877,1974-12-16,1974-12-22
77,Roma,ITA,1,1628.2598877,1974-12-23,1974-12-23
72,Roma,ITA,1,1633.57067871,1974-12-24,1974-12-29
73,Roma,ITA,1,1633.57067871,1974-12-30,1975-01-05
67,Roma,ITA,1,1647.29150391,1975-01-06,1975-01-12
66,Roma,ITA,1,1650.72058105,1975-01-13,1975-01-19
66,Roma,ITA,1,1650.84716797,1975-01-20,1975-01-26
61,Roma,ITA,1,1656.89245605,1975-01-27,1975-02-02
69,Roma,ITA,1,1645.59240723,1975-02-03,1975-02-08
68,Roma,ITA,1,1645.59240723,1975-02-09,1975-02-09
71,Roma,ITA,1,1638.80187988,1975-02-10,1975-02-15
70,Roma,ITA,1,1638.80187988,1975-02-16,1975-02-16
68,Roma,ITA,1,1643.88317871,1975-02-17,1975-02-22
69,Roma,ITA,1,1643.88317871,1975-02-23,1975-02-23
66,Roma,ITA,1,1648.88220215,1975-02-24,1975-03-02
65,Roma,ITA,1,1651.83691406,1975-03-03,1975-03-05
65,Roma,ITA,1,1654.6607666,1975-03-06,1975-03-08
66,Roma,ITA,1,1654.6607666,1975-03-09,1975-03-09
63,Roma,ITA,1,1654.81848145,1975-03-10,1975-03-15
61,Roma,ITA,1,1654.81848145,1975-03-16,1975-03-16
56,Roma,ITA,1,1664.08825684,1975-03-17,1975-03-19
57,Roma,ITA,1,1666.82727051,1975-03-20,1975-03-20
56,Roma,ITA,1,1666.82727051,1975-03-21,1975-03-22
55,Roma,ITA,1,1666.82727051,1975-03-23,1975-03-23
52,Roma,ITA,1,1679.72094727,1975-03-24,1975-03-26
51,Roma,ITA,1,1679.72094727,1975-03-27,1975-03-29
52,Roma,ITA,1,1679.72094727,1975-03-30,1975-03-30
51,Roma,ITA,1,1679.72094727,1975-03-31,1975-03-31
53,Roma,ITA,1,1674.38439941,1975-04-01,1975-04-05
54,Roma,ITA,1,1674.38439941,1975-04-06,1975-04-06
53,Roma,ITA,1,1676.8145752,1975-04-07,1975-04-09
55,Roma,ITA,1,1672.83483887,1975-04-10,1975-04-13
55,Roma,ITA,1,1673.36669922,1975-04-14,1975-04-16
56,Roma,ITA,1,1673.36669922,1975-04-17,1975-04-19
55,Roma,ITA,1,1673.36669922,1975-04-20,1975-04-20
54,Roma,ITA,1,1673.36669922,1975-04-21,1975-04-23
55,Roma,ITA,1,1665.70043945,1975-04-24,1975-04-27
53,Roma,ITA,1,1668.51391602,1975-04-28,1975-05-01
54,Roma,ITA,1,1668.51391602,1975-05-02,1975-05-03
53,Roma,ITA,1,1668.51391602,1975-05-04,1975-05-04
52,Roma,ITA,1,1668.95983887,1975-05-05,1975-05-07
51,Roma,ITA,1,1668.95983887,1975-05-08,1975-05-11
50,Roma,ITA,1,1672.49633789,1975-05-12,1975-05-18
43,Roma,ITA,1,1688.12548828,1975-05-19,1975-05-21
44,Roma,ITA,1,1688.12548828,1975-05-22,1975-05-28
43,Roma,ITA,1,1688.12548828,1975-05-29,1975-05-29
44,Roma,ITA,1,1688.12548828,1975-05-30,1975-06-07
45,Roma,ITA,1,1688.12548828,1975-06-08,1975-06-11
44,Roma,ITA,1,1688.12548828,1975-06-12,1975-06-14
43,Roma,ITA,1,1688.12548828,1975-06-15,1975-06-16
44,Roma,ITA,1,1688.12548828,1975-06-17,1975-07-06
45,Roma,ITA,1,1688.12548828,1975-07-07,1975-07-13
44,Roma,ITA,1,1688.12548828,1975-07-14,1975-08-16
47,Roma,ITA,1,1688.12548828,1975-08-17,1975-08-30
45,Roma,ITA,1,1688.12548828,1975-08-31,1975-09-03
44,Roma,ITA,1,1688.12548828,1975-09-04,1975-09-13
45,Roma,ITA,1,1688.12548828,1975-09-14,1975-09-14
46,Roma,ITA,1,1688.12548828,1975-09-15,1975-09-16
46,Roma,ITA,1,1687.16455078,1975-09-17,1975-09-17
46,Roma,ITA,1,1686.64575195,1975-09-18,1975-09-18
47,Roma,ITA,1,1686.64575195,1975-09-19,1975-09-23
46,Roma,ITA,1,1686.64575195,1975-09-24,1975-09-27
45,Roma,ITA,1,1686.64575195,1975-09-28,1975-09-28
44,Roma,ITA,1,1686.64575195,1975-09-29,1975-10-01
41,Roma,ITA,1,1696.96130371,1975-10-02,1975-10-04
40,Roma,ITA,1,1696.96130371,1975-10-05,1975-10-05
44,Roma,ITA,1,1691.31994629,1975-10-06,1975-10-11
41,Roma,ITA,1,1691.31994629,1975-10-12,1975-10-12
46,Roma,ITA,1,1679.42956543,1975-10-13,1975-10-18
45,Roma,ITA,1,1679.42956543,1975-10-19,1975-10-19
45,Roma,ITA,1,1682.69848633,1975-10-20,1975-10-22
50,Roma,ITA,1,1676.44812012,1975-10-23,1975-10-31
51,Roma,ITA,1,1676.44812012,1975-11-01,1975-11-01
50,Roma,ITA,1,1676.44812012,1975-11-02,1975-11-02
51,Roma,ITA,1,1675.72998047,1975-11-03,1975-11-05
49,Roma,ITA,1,1673.23657227,1975-11-06,1975-11-08
50,Roma,ITA,1,1673.23657227,1975-11-09,1975-11-09
51,Roma,ITA,1,1670.75878906,1975-11-10,1975-11-15
52,Roma,ITA,1,1670.75878906,1975-11-16,1975-11-16
52,Roma,ITA,1,1674.34057617,1975-11-17,1975-11-22
51,Roma,ITA,1,1674.34057617,1975-11-23,1975-11-26
48,Roma,ITA,1,1680.0255127,1975-11-27,1975-11-29
47,Roma,ITA,1,1680.0255127,1975-11-30,1975-11-30
48,Roma,ITA,1,1676.2722168,1975-12-01,1975-12-07
53,Roma,ITA,1,1667.52709961,1975-12-08,1975-12-10
65,Roma,ITA,1,1643.28369141,1975-12-11,1975-12-14
64,Roma,ITA,1,1646.41088867,1975-12-15,1975-12-20
66,Roma,ITA,1,1646.41088867,1975-12-21,1975-12-21
59,Roma,ITA,1,1654.88354492,1975-12-22,1975-12-28
60,Roma,ITA,1,1654.88354492,1975-12-29,1975-12-30
63,Roma,ITA,1,1649.22924805,1975-12-31,1976-01-04
62,Roma,ITA,1,1649.22924805,1976-01-05,1976-01-10
64,Roma,ITA,1,1649.22924805,1976-01-11,1976-01-12
72,Roma,ITA,1,1641.328125,1976-01-13,1976-01-18
73,Roma,ITA,1,1637.27758789,1976-01-19,1976-01-24
72,Roma,ITA,1,1637.27758789,1976-01-25,1976-01-25
74,Roma,ITA,1,1633.34313965,1976-01-26,1976-02-01
74,Roma,ITA,1,1633.93603516,1976-02-02,1976-02-07
73,Roma,ITA,1,1633.93603516,1976-02-08,1976-02-08
72,Roma,ITA,1,1633.93603516,1976-02-09,1976-02-09
66,Roma,ITA,1,1651.00183105,1976-02-10,1976-02-11
65,Roma,ITA,1,1651.00183105,1976-02-12,1976-02-14
63,Roma,ITA,1,1651.00183105,1976-02-15,1976-02-16
66,Roma,ITA,1,1646.07189941,1976-02-17,1976-02-22
65,Roma,ITA,1,1653.15234375,1976-02-23,1976-02-28
64,Roma,ITA,1,1655.56738281,1976-02-29,1976-03-03
64,Roma,ITA,1,1651.18261719,1976-03-04,1976-03-06
65,Roma,ITA,1,1651.18261719,1976-03-07,1976-03-07
66,Roma,ITA,1,1647.4197998,1976-03-08,1976-03-14
68,Roma,ITA,1,1643.02050781,1976-03-15,1976-03-17
68,Roma,ITA,1,1640.03833008,1976-03-18,1976-03-20
70,Roma,ITA,1,1640.03833008,1976-03-21,1976-03-21
72,Roma,ITA,1,1635.96716309,1976-03-22,1976-03-27
71,Roma,ITA,1,1635.96716309,1976-03-28,1976-03-28
72,Roma,ITA,1,1632.11816406,1976-03-29,1976-03-31
74,Roma,ITA,1,1632.11816406,1976-04-01,1976-04-04
73,Roma,ITA,1,1624.03112793,1976-04-05,1976-04-07
74,Roma,ITA,1,1624.03112793,1976-04-08,1976-04-10
77,Roma,ITA,1,1624.03112793,1976-04-11,1976-04-11
83,Roma,ITA,1,1610.58789062,1976-04-12,1976-04-14
82,Roma,ITA,1,1610.58789062,1976-04-15,1976-04-16
83,Roma,ITA,1,1610.58789062,1976-04-17,1976-04-17
84,Roma,ITA,1,1610.58789062,1976-04-18,1976-04-19
87,Roma,ITA,1,1607.50390625,1976-04-20,1976-04-25
83,Roma,ITA,1,1614.33569336,1976-04-26,1976-05-01
85,Roma,ITA,1,1614.33569336,1976-05-02,1976-05-02
94,Roma,ITA,1,1597.07128906,1976-05-03,1976-05-09
99,Roma,ITA,1,1590.50170898,1976-05-10,1976-05-16
None,Roma,ITA,1,1585.22180176,1976-05-17,1976-09-15
