Rank,Club,Country,Level,Elo,From,To
None,Empoli,ITA,1,1548.46313477,2016-10-21,2016-10-23
None,Empoli,ITA,1,1548.45202637,2016-10-24,2016-10-26
None,Empoli,ITA,1,1545.74755859,2016-10-27,2016-10-30
None,Empoli,ITA,1,1550.02526855,2016-10-31,2016-11-01
None,Empoli,ITA,1,1549.92590332,2016-11-02,2016-11-02
None,Empoli,ITA,1,1547.37341309,2016-11-03,2016-11-03
None,Empoli,ITA,1,1548.12878418,2016-11-04,2016-11-06
None,Empoli,ITA,1,1565.0892334,2016-11-07,2016-11-20
None,Empoli,ITA,1,1551.70593262,2016-11-21,2016-11-22
None,Empoli,ITA,1,1555.76599121,2016-11-23,2016-11-23
None,Empoli,ITA,1,1554.29174805,2016-11-24,2016-11-24
None,Empoli,ITA,1,1546.94775391,2016-11-25,2016-11-26
None,Empoli,ITA,1,1535.56274414,2016-11-27,2016-12-04
None,Empoli,ITA,1,1528.30249023,2016-12-05,2016-12-06
None,Empoli,ITA,1,1532.2142334,2016-12-07,2016-12-07
None,Empoli,ITA,1,1532.80480957,2016-12-08,2016-12-08
None,Empoli,ITA,1,1534.88708496,2016-12-09,2016-12-09
None,Empoli,ITA,1,1528.90307617,2016-12-10,2016-12-11
None,Empoli,ITA,1,1531.23242188,2016-12-12,2016-12-17
None,Empoli,ITA,1,1539.92773438,2016-12-18,2016-12-20
None,Empoli,ITA,1,1535.6697998,2016-12-21,2017-01-07
None,Empoli,ITA,1,1540.71337891,2017-01-08,2017-01-15
None,Empoli,ITA,1,1543.81445312,2017-01-16,2017-01-22
None,Empoli,ITA,1,1550.18920898,2017-01-23,2017-01-29
None,Empoli,ITA,1,1535.10449219,2017-01-30,2017-02-05
None,Empoli,ITA,1,1535.16723633,2017-02-06,2017-02-12
None,Empoli,ITA,1,1531.12475586,2017-02-13,2017-02-15
None,Empoli,ITA,1,1530.34790039,2017-02-16,2017-02-16
None,Empoli,ITA,1,1539.95837402,2017-02-17,2017-02-18
None,Empoli,ITA,1,1533.8861084,2017-02-19,2017-02-22
None,Empoli,ITA,1,1536.41271973,2017-02-23,2017-02-23
None,Empoli,ITA,1,1528.40844727,2017-02-24,2017-02-25
None,Empoli,ITA,1,1527.32080078,2017-02-26,2017-03-05
None,Empoli,ITA,1,1514.03613281,2017-03-06,2017-03-07
None,Empoli,ITA,1,1513.05908203,2017-03-08,2017-03-09
None,Empoli,ITA,1,1509.38867188,2017-03-10,2017-03-12
None,Empoli,ITA,1,1500.16101074,2017-03-13,2017-03-14
None,Empoli,ITA,1,1500.71020508,2017-03-15,2017-03-16
None,Empoli,ITA,1,1499.37084961,2017-03-17,2017-03-19
None,Empoli,ITA,1,1496.45202637,2017-03-20,2017-04-01
None,Empoli,ITA,1,1494.64099121,2017-04-02,2017-04-08
None,Empoli,ITA,1,1490.83679199,2017-04-09,2017-04-11
None,Empoli,ITA,1,1497.1541748,2017-04-12,2017-04-15
None,Empoli,ITA,1,1511.5567627,2017-04-16,2017-04-19
None,Empoli,ITA,1,1513.40222168,2017-04-20,2017-04-23
None,Empoli,ITA,1,1527.7479248,2017-04-24,2017-04-30
None,Empoli,ITA,1,1516.10461426,2017-05-01,2017-05-03
None,Empoli,ITA,1,1519.80859375,2017-05-04,2017-05-07
None,Empoli,ITA,1,1530.50134277,2017-05-08,2017-05-09
None,Empoli,ITA,1,1531.11303711,2017-05-10,2017-05-14
None,Empoli,ITA,1,1525.42358398,2017-05-15,2017-05-21
None,Empoli,ITA,1,1520.00317383,2017-05-22,2017-05-28
None,Empoli,ITA,1,1512.7121582,2017-05-29,2017-06-03
None,Empoli,ITA,1,1509.5682373,2017-06-04,2017-07-01
None,Empoli,ITA,2,1509.5682373,2017-07-02,2017-07-27
None,Empoli,ITA,2,1510.35925293,2017-07-28,2017-08-03
None,Empoli,ITA,2,1511.0480957,2017-08-04,2017-08-16
None,Empoli,ITA,2,1512.65039062,2017-08-17,2017-08-17
None,Empoli,ITA,2,1513.60705566,2017-08-18,2017-08-22
None,Empoli,ITA,2,1514.95996094,2017-08-23,2017-08-24
None,Empoli,ITA,2,1515.06933594,2017-08-25,2017-08-26
None,Empoli,ITA,2,1513.76977539,2017-08-27,2017-09-03
None,Empoli,ITA,2,1517.91052246,2017-09-04,2017-09-09
None,Empoli,ITA,2,1519.24475098,2017-09-10,2017-09-12
None,Empoli,ITA,2,1517.03210449,2017-09-13,2017-09-13
None,Empoli,ITA,2,1514.12573242,2017-09-14,2017-09-14
None,Empoli,ITA,2,1525.41662598,2017-09-15,2017-09-16
None,Empoli,ITA,2,1531.1751709,2017-09-17,2017-09-19
None,Empoli,ITA,2,1537.01318359,2017-09-20,2017-09-23
None,Empoli,ITA,2,1524.60864258,2017-09-24,2017-09-26
None,Empoli,ITA,2,1525.12756348,2017-09-27,2017-09-27
None,Empoli,ITA,2,1526.671875,2017-09-28,2017-09-28
None,Empoli,ITA,2,1529.3717041,2017-09-29,2017-09-30
None,Empoli,ITA,2,1519.69384766,2017-10-01,2017-10-08
None,Empoli,ITA,2,1524.26586914,2017-10-09,2017-10-16
None,Empoli,ITA,2,1531.65588379,2017-10-17,2017-10-17
None,Empoli,ITA,2,1529.90722656,2017-10-18,2017-10-18
None,Empoli,ITA,2,1532.16845703,2017-10-19,2017-10-19
None,Empoli,ITA,2,1535.02246094,2017-10-20,2017-10-21
None,Empoli,ITA,2,1525.48278809,2017-10-22,2017-10-24
None,Empoli,ITA,2,1532.41357422,2017-10-25,2017-10-28
None,Empoli,ITA,2,1523.76879883,2017-10-29,2017-10-31
None,Empoli,ITA,2,1526.39196777,2017-11-01,2017-11-01
None,Empoli,ITA,2,1521.93444824,2017-11-02,2017-11-02
None,Empoli,ITA,2,1521.27001953,2017-11-03,2017-11-05
None,Empoli,ITA,2,1516.98388672,2017-11-06,2017-11-11
None,Empoli,ITA,2,1507.17553711,2017-11-12,2017-11-18
None,Empoli,ITA,2,1513.52270508,2017-11-19,2017-11-21
None,Empoli,ITA,2,1515.37890625,2017-11-22,2017-11-22
None,Empoli,ITA,2,1512.71081543,2017-11-23,2017-11-23
None,Empoli,ITA,2,1518.30102539,2017-11-24,2017-11-24
None,Empoli,ITA,2,1516.25073242,2017-11-25,2017-12-02
None,Empoli,ITA,2,1515.90942383,2017-12-03,2017-12-05
None,Empoli,ITA,2,1517.65112305,2017-12-06,2017-12-06
None,Empoli,ITA,2,1512.92248535,2017-12-07,2017-12-07
None,Empoli,ITA,2,1505.36523438,2017-12-08,2017-12-09
None,Empoli,ITA,2,1510.61877441,2017-12-10,2017-12-16
None,Empoli,ITA,2,1509.69165039,2017-12-17,2017-12-21
None,Empoli,ITA,2,1505.13562012,2017-12-22,2017-12-28
None,Empoli,ITA,2,1515.65722656,2017-12-29,2018-01-20
None,Empoli,ITA,2,1519.40979004,2018-01-21,2018-01-27
None,Empoli,ITA,2,1534.26208496,2018-01-28,2018-02-02
None,Empoli,ITA,2,1547.10705566,2018-02-03,2018-02-10
None,Empoli,ITA,2,1551.82287598,2018-02-11,2018-02-13
None,Empoli,ITA,2,1549.97351074,2018-02-14,2018-02-15
None,Empoli,ITA,2,1543.5645752,2018-02-16,2018-02-17
None,Empoli,ITA,2,1551.42687988,2018-02-18,2018-02-21
None,Empoli,ITA,2,1549.99487305,2018-02-22,2018-02-22
None,Empoli,ITA,2,1554.9831543,2018-02-23,2018-02-24
None,Empoli,ITA,2,1553.58666992,2018-02-25,2018-02-27
None,Empoli,ITA,2,1547.8293457,2018-02-28,2018-03-07
None,Empoli,ITA,2,1552.96533203,2018-03-08,2018-03-08
None,Empoli,ITA,2,1547.62329102,2018-03-09,2018-03-11
None,Empoli,ITA,2,1550.68920898,2018-03-12,2018-03-13
None,Empoli,ITA,2,1554.11364746,2018-03-14,2018-03-15
None,Empoli,ITA,2,1558.62316895,2018-03-16,2018-03-17
None,Empoli,ITA,2,1562.64672852,2018-03-18,2018-03-25
None,Empoli,ITA,2,1567.52087402,2018-03-26,2018-03-29
None,Empoli,ITA,2,1572.27819824,2018-03-30,2018-04-02
None,Empoli,ITA,2,1581.41345215,2018-04-03,2018-04-03
None,Empoli,ITA,2,1575.85681152,2018-04-04,2018-04-04
None,Empoli,ITA,2,1574.33178711,2018-04-05,2018-04-05
None,Empoli,ITA,2,1577.45996094,2018-04-06,2018-04-07
None,Empoli,ITA,2,1575.3067627,2018-04-08,2018-04-10
None,Empoli,ITA,2,1582.03430176,2018-04-11,2018-04-11
None,Empoli,ITA,2,1584.39941406,2018-04-12,2018-04-12
None,Empoli,ITA,2,1577.48364258,2018-04-13,2018-04-14
None,Empoli,ITA,2,1579.76098633,2018-04-15,2018-04-17
None,Empoli,ITA,2,1584.99755859,2018-04-18,2018-04-23
100,Empoli,ITA,2,1595.12756348,2018-04-24,2018-04-24
None,Empoli,ITA,2,1591.90612793,2018-04-25,2018-04-28
None,Empoli,ITA,2,1585.34973145,2018-04-29,2018-05-01
None,Empoli,ITA,2,1582.17456055,2018-05-02,2018-05-02
None,Empoli,ITA,2,1583.15673828,2018-05-03,2018-05-07
None,Empoli,ITA,2,1576.50402832,2018-05-08,2018-05-12
None,Empoli,ITA,2,1583.52307129,2018-05-13,2018-05-18
None,Empoli,ITA,2,1587.07421875,2018-05-19,2018-07-01
None,Empoli,ITA,1,1587.07421875,2018-07-02,2018-07-26
None,Empoli,ITA,1,1585.88891602,2018-07-27,2018-08-02
None,Empoli,ITA,1,1587.37670898,2018-08-03,2018-08-09
None,Empoli,ITA,1,1587.82556152,2018-08-10,2018-08-16
None,Empoli,ITA,1,1587.89770508,2018-08-17,2018-08-19
None,Empoli,ITA,1,1595.8963623,2018-08-20,2018-08-23
None,Empoli,ITA,1,1594.55041504,2018-08-24,2018-08-26
None,Empoli,ITA,1,1587.13977051,2018-08-27,2018-08-30
None,Empoli,ITA,1,1585.7911377,2018-08-31,2018-09-02
None,Empoli,ITA,1,1586.4317627,2018-09-03,2018-09-16
None,Empoli,ITA,1,1580.95617676,2018-09-17,2018-09-18
None,Empoli,ITA,1,1582.39916992,2018-09-19,2018-09-19
None,Empoli,ITA,1,1584.22460938,2018-09-20,2018-09-20
None,Empoli,ITA,1,1585.34570312,2018-09-21,2018-09-21
None,Empoli,ITA,1,1577.33349609,2018-09-22,2018-09-27
None,Empoli,ITA,1,1579.52539062,2018-09-28,2018-09-30
None,Empoli,ITA,1,1571.28466797,2018-10-01,2018-10-02
None,Empoli,ITA,1,1573.18859863,2018-10-03,2018-10-03
None,Empoli,ITA,1,1579.06518555,2018-10-04,2018-10-04
None,Empoli,ITA,1,1575.5958252,2018-10-05,2018-10-06
None,Empoli,ITA,1,1570.29504395,2018-10-07,2018-10-21
None,Empoli,ITA,1,1569.34387207,2018-10-22,2018-10-23
None,Empoli,ITA,1,1574.15576172,2018-10-24,2018-10-24
None,Empoli,ITA,1,1574.51660156,2018-10-25,2018-10-25
None,Empoli,ITA,1,1574.97229004,2018-10-26,2018-10-27
None,Empoli,ITA,1,1573.46289062,2018-10-28,2018-11-02
None,Empoli,ITA,1,1570.56335449,2018-11-03,2018-11-06
None,Empoli,ITA,1,1570.99707031,2018-11-07,2018-11-07
None,Empoli,ITA,1,1568.62597656,2018-11-08,2018-11-08
None,Empoli,ITA,1,1570.47094727,2018-11-09,2018-11-11
None,Empoli,ITA,1,1576.74682617,2018-11-12,2018-11-25
98,Empoli,ITA,1,1587.03857422,2018-11-26,2018-11-27
100,Empoli,ITA,1,1584.3302002,2018-11-28,2018-11-28
100,Empoli,ITA,1,1583.64953613,2018-11-29,2018-11-29
None,Empoli,ITA,1,1578.23510742,2018-11-30,2018-12-01
None,Empoli,ITA,1,1579.25756836,2018-12-02,2018-12-09
None,Empoli,ITA,1,1584.5994873,2018-12-10,2018-12-11
None,Empoli,ITA,1,1581.5098877,2018-12-12,2018-12-12
None,Empoli,ITA,1,1573.06640625,2018-12-13,2018-12-13
None,Empoli,ITA,1,1565.32226562,2018-12-14,2018-12-16
None,Empoli,ITA,1,1559.70495605,2018-12-17,2018-12-22
None,Empoli,ITA,1,1548.05114746,2018-12-23,2018-12-26
None,Empoli,ITA,1,1541.73254395,2018-12-27,2018-12-29
None,Empoli,ITA,1,1537.47521973,2018-12-30,2019-01-20
None,Empoli,ITA,1,1539.51342773,2019-01-21,2019-01-28
None,Empoli,ITA,1,1525.94287109,2019-01-29,2019-02-02
None,Empoli,ITA,1,1523.40039062,2019-02-03,2019-02-07
None,Empoli,ITA,1,1520.62634277,2019-02-08,2019-02-12
None,Empoli,ITA,1,1521.96313477,2019-02-13,2019-02-14
None,Empoli,ITA,1,1521.17541504,2019-02-15,2019-02-17
None,Empoli,ITA,1,1536.08032227,2019-02-18,2019-02-20
None,Empoli,ITA,1,1530.0,2019-02-21,2019-02-21
None,Empoli,ITA,1,1531.38269043,2019-02-22,2019-02-22
None,Empoli,ITA,1,1526.6550293,2019-02-23,2019-03-02
None,Empoli,ITA,1,1524.19384766,2019-03-03,2019-03-06
None,Empoli,ITA,1,1519.65307617,2019-03-07,2019-03-07
None,Empoli,ITA,1,1524.49804688,2019-03-08,2019-03-11
None,Empoli,ITA,1,1522.50598145,2019-03-12,2019-03-12
None,Empoli,ITA,1,1530.07141113,2019-03-13,2019-03-14
None,Empoli,ITA,1,1524.6875,2019-03-15,2019-03-17
None,Empoli,ITA,1,1530.05419922,2019-03-18,2019-03-30
None,Empoli,ITA,1,1529.37756348,2019-03-31,2019-04-03
None,Empoli,ITA,1,1543.3223877,2019-04-04,2019-04-07
None,Empoli,ITA,1,1537.18151855,2019-04-08,2019-04-10
None,Empoli,ITA,1,1537.43188477,2019-04-11,2019-04-11
None,Empoli,ITA,1,1534.53503418,2019-04-12,2019-04-15
None,Empoli,ITA,1,1540.88647461,2019-04-16,2019-04-16
None,Empoli,ITA,1,1534.34106445,2019-04-17,2019-04-18
None,Empoli,ITA,1,1532.49316406,2019-04-19,2019-04-20
None,Empoli,ITA,1,1519.02490234,2019-04-21,2019-04-27
None,Empoli,ITA,1,1510.85119629,2019-04-28,2019-05-05
None,Empoli,ITA,1,1519.90356445,2019-05-06,2019-05-12
None,Empoli,ITA,1,1531.52478027,2019-05-13,2019-05-19
None,Empoli,ITA,1,1549.82885742,2019-05-20,2019-05-26
None,Empoli,ITA,1,1547.08410645,2019-05-27,2019-07-01
None,Empoli,ITA,2,1547.08410645,2019-07-02,2019-07-25
None,Empoli,ITA,2,1547.54626465,2019-07-26,2019-08-01
None,Empoli,ITA,2,1547.77160645,2019-08-02,2019-08-08
None,Empoli,ITA,2,1549.4107666,2019-08-09,2019-08-15
None,Empoli,ITA,2,1549.47070312,2019-08-16,2019-08-22
None,Empoli,ITA,2,1546.20080566,2019-08-23,2019-08-25
None,Empoli,ITA,2,1548.77319336,2019-08-26,2019-08-29
None,Empoli,ITA,2,1547.4498291,2019-08-30,2019-08-30
None,Empoli,ITA,2,1546.18371582,2019-08-31,2019-09-15
None,Empoli,ITA,2,1545.07006836,2019-09-16,2019-09-17
None,Empoli,ITA,2,1549.63354492,2019-09-18,2019-09-18
None,Empoli,ITA,2,1545.0435791,2019-09-19,2019-09-19
None,Empoli,ITA,2,1543.78894043,2019-09-20,2019-09-21
None,Empoli,ITA,2,1547.28613281,2019-09-22,2019-09-24
None,Empoli,ITA,2,1552.8416748,2019-09-25,2019-09-28
None,Empoli,ITA,2,1558.46643066,2019-09-29,2019-10-01
None,Empoli,ITA,2,1557.16271973,2019-10-02,2019-10-02
None,Empoli,ITA,2,1555.44030762,2019-10-03,2019-10-03
None,Empoli,ITA,2,1556.29443359,2019-10-04,2019-10-05
None,Empoli,ITA,2,1540.03808594,2019-10-06,2019-10-20
None,Empoli,ITA,2,1534.50354004,2019-10-21,2019-10-22
None,Empoli,ITA,2,1534.1854248,2019-10-23,2019-10-23
None,Empoli,ITA,2,1541.33618164,2019-10-24,2019-10-24
None,Empoli,ITA,2,1537.55090332,2019-10-25,2019-10-26
None,Empoli,ITA,2,1533.6361084,2019-10-27,2019-10-29
None,Empoli,ITA,2,1527.9720459,2019-10-30,2019-11-03
None,Empoli,ITA,2,1516.49829102,2019-11-04,2019-11-05
None,Empoli,ITA,2,1513.8729248,2019-11-06,2019-11-06
None,Empoli,ITA,2,1517.1027832,2019-11-07,2019-11-07
None,Empoli,ITA,2,1510.95544434,2019-11-08,2019-11-09
None,Empoli,ITA,2,1498.33312988,2019-11-10,2019-11-23
None,Empoli,ITA,2,1493.1114502,2019-11-24,2019-11-26
None,Empoli,ITA,2,1497.93322754,2019-11-27,2019-11-27
None,Empoli,ITA,2,1504.17956543,2019-11-28,2019-11-28
None,Empoli,ITA,2,1509.06298828,2019-11-29,2019-11-30
None,Empoli,ITA,2,1493.33947754,2019-12-01,2019-12-07
None,Empoli,ITA,2,1497.01965332,2019-12-08,2019-12-10
None,Empoli,ITA,2,1496.77722168,2019-12-11,2019-12-11
None,Empoli,ITA,2,1506.12915039,2019-12-12,2019-12-12
None,Empoli,ITA,2,1499.12805176,2019-12-13,2019-12-14
None,Empoli,ITA,2,1486.22058105,2019-12-15,2019-12-21
None,Empoli,ITA,2,1480.68066406,2019-12-22,2019-12-26
None,Empoli,ITA,2,1471.87805176,2019-12-27,2019-12-29
None,Empoli,ITA,2,1465.84765625,2019-12-30,2020-01-18
None,Empoli,ITA,2,1456.95361328,2020-01-19,2020-01-24
None,Empoli,ITA,2,1454.88256836,2020-01-25,2020-02-01
None,Empoli,ITA,2,1464.11193848,2020-02-02,2020-02-08
None,Empoli,ITA,2,1472.84484863,2020-02-09,2020-02-16
None,Empoli,ITA,2,1477.55249023,2020-02-17,2020-02-19
None,Empoli,ITA,2,1482.88500977,2020-02-20,2020-02-20
None,Empoli,ITA,2,1485.5703125,2020-02-21,2020-02-24
None,Empoli,ITA,2,1492.38500977,2020-02-25,2020-02-25
None,Empoli,ITA,2,1492.43811035,2020-02-26,2020-02-26
None,Empoli,ITA,2,1490.06591797,2020-02-27,2020-02-27
None,Empoli,ITA,2,1491.54443359,2020-02-28,2020-02-29
None,Empoli,ITA,2,1479.46704102,2020-03-01,2020-03-03
None,Empoli,ITA,2,1486.51599121,2020-03-04,2020-03-07
None,Empoli,ITA,2,1481.36352539,2020-03-08,2020-03-10
None,Empoli,ITA,2,1483.12805176,2020-03-11,2020-04-04
None,Empoli,ITA,2,1483.12805176,2020-04-05,2020-12-31


