Rank,Club,Country,Level,Elo,From,To
86,Chievo,ITA,1,1624.08117676,2016-09-30,2016-10-01
82,Chievo,ITA,1,1634.49987793,2016-10-02,2016-10-02
81,Chievo,ITA,1,1634.49987793,2016-10-03,2016-10-15
84,Chievo,ITA,1,1634.49987793,2016-10-16,2016-10-16
89,Chievo,ITA,1,1621.80871582,2016-10-17,2016-10-17
90,Chievo,ITA,1,1621.80871582,2016-10-18,2016-10-18
89,Chievo,ITA,1,1623.40026855,2016-10-19,2016-10-19
92,Chievo,ITA,1,1618.8236084,2016-10-20,2016-10-20
88,Chievo,ITA,1,1622.23046875,2016-10-21,2016-10-22
87,Chievo,ITA,1,1622.23046875,2016-10-23,2016-10-23
90,Chievo,ITA,1,1622.24157715,2016-10-24,2016-10-25
91,Chievo,ITA,1,1622.24157715,2016-10-26,2016-10-26
92,Chievo,ITA,1,1618.2791748,2016-10-27,2016-10-30
None,Chievo,ITA,1,1603.31640625,2016-10-31,2016-11-01
None,Chievo,ITA,1,1603.21704102,2016-11-02,2016-11-02
None,Chievo,ITA,1,1600.66455078,2016-11-03,2016-11-03
None,Chievo,ITA,1,1601.41992188,2016-11-04,2016-11-06
None,Chievo,ITA,1,1598.32006836,2016-11-07,2016-11-19
None,Chievo,ITA,1,1603.4074707,2016-11-20,2016-11-22
98,Chievo,ITA,1,1607.4675293,2016-11-23,2016-11-23
98,Chievo,ITA,1,1605.99316406,2016-11-24,2016-11-24
None,Chievo,ITA,1,1598.64929199,2016-11-25,2016-11-26
None,Chievo,ITA,1,1593.5435791,2016-11-27,2016-12-05
None,Chievo,ITA,1,1592.140625,2016-12-06,2016-12-06
None,Chievo,ITA,1,1596.05249023,2016-12-07,2016-12-07
None,Chievo,ITA,1,1596.64306641,2016-12-08,2016-12-08
None,Chievo,ITA,1,1598.72521973,2016-12-09,2016-12-09
None,Chievo,ITA,1,1592.74121094,2016-12-10,2016-12-11
None,Chievo,ITA,1,1603.66271973,2016-12-12,2016-12-18
None,Chievo,ITA,1,1609.21984863,2016-12-19,2016-12-22
None,Chievo,ITA,1,1605.3885498,2016-12-23,2017-01-08
None,Chievo,ITA,1,1588.62121582,2017-01-09,2017-01-14
None,Chievo,ITA,1,1582.98693848,2017-01-15,2017-01-21
None,Chievo,ITA,1,1569.91809082,2017-01-22,2017-01-28
None,Chievo,ITA,1,1583.35314941,2017-01-29,2017-02-05
None,Chievo,ITA,1,1580.3659668,2017-02-06,2017-02-12
None,Chievo,ITA,1,1596.3392334,2017-02-13,2017-02-15
None,Chievo,ITA,1,1595.56237793,2017-02-16,2017-02-16
93,Chievo,ITA,1,1605.17285156,2017-02-17,2017-02-17
94,Chievo,ITA,1,1605.17285156,2017-02-18,2017-02-19
100,Chievo,ITA,1,1598.50512695,2017-02-20,2017-02-21
None,Chievo,ITA,1,1598.50512695,2017-02-22,2017-02-22
99,Chievo,ITA,1,1601.03173828,2017-02-23,2017-02-23
None,Chievo,ITA,1,1593.02746582,2017-02-24,2017-02-26
None,Chievo,ITA,1,1597.33508301,2017-02-27,2017-03-04
None,Chievo,ITA,1,1591.5291748,2017-03-05,2017-03-07
None,Chievo,ITA,1,1590.55200195,2017-03-08,2017-03-09
None,Chievo,ITA,1,1586.88171387,2017-03-10,2017-03-12
None,Chievo,ITA,1,1596.109375,2017-03-13,2017-03-14
None,Chievo,ITA,1,1596.65856934,2017-03-15,2017-03-16
None,Chievo,ITA,1,1595.31921387,2017-03-17,2017-03-19
None,Chievo,ITA,1,1581.75390625,2017-03-20,2017-04-02
None,Chievo,ITA,1,1568.17089844,2017-04-03,2017-04-08
None,Chievo,ITA,1,1566.6550293,2017-04-09,2017-04-11
None,Chievo,ITA,1,1572.97241211,2017-04-12,2017-04-15
None,Chievo,ITA,1,1559.02001953,2017-04-16,2017-04-19
None,Chievo,ITA,1,1560.86547852,2017-04-20,2017-04-23
None,Chievo,ITA,1,1549.54125977,2017-04-24,2017-04-30
None,Chievo,ITA,1,1558.97253418,2017-05-01,2017-05-03
None,Chievo,ITA,1,1562.67651367,2017-05-04,2017-05-07
None,Chievo,ITA,1,1558.4777832,2017-05-08,2017-05-09
None,Chievo,ITA,1,1559.08947754,2017-05-10,2017-05-14
None,Chievo,ITA,1,1562.06152344,2017-05-15,2017-05-20
None,Chievo,ITA,1,1557.23986816,2017-05-21,2017-05-27
None,Chievo,ITA,1,1554.05371094,2017-05-28,2017-06-03
None,Chievo,ITA,1,1550.90979004,2017-06-04,2017-07-27
None,Chievo,ITA,1,1551.70080566,2017-07-28,2017-08-03
None,Chievo,ITA,1,1552.38977051,2017-08-04,2017-08-16
None,Chievo,ITA,1,1553.99194336,2017-08-17,2017-08-17
None,Chievo,ITA,1,1554.9486084,2017-08-18,2017-08-20
None,Chievo,ITA,1,1565.2734375,2017-08-21,2017-08-22
None,Chievo,ITA,1,1566.62634277,2017-08-23,2017-08-24
None,Chievo,ITA,1,1566.73571777,2017-08-25,2017-08-27
None,Chievo,ITA,1,1560.29345703,2017-08-28,2017-09-09
None,Chievo,ITA,1,1558.82495117,2017-09-10,2017-09-12
None,Chievo,ITA,1,1556.61230469,2017-09-13,2017-09-13
None,Chievo,ITA,1,1553.70593262,2017-09-14,2017-09-14
None,Chievo,ITA,1,1564.99682617,2017-09-15,2017-09-17
None,Chievo,ITA,1,1567.41589355,2017-09-18,2017-09-20
None,Chievo,ITA,1,1568.64624023,2017-09-21,2017-09-24
None,Chievo,ITA,1,1582.53137207,2017-09-25,2017-09-26
None,Chievo,ITA,1,1583.0501709,2017-09-27,2017-09-27
None,Chievo,ITA,1,1584.59448242,2017-09-28,2017-09-28
None,Chievo,ITA,1,1587.29431152,2017-09-29,2017-10-01
96,Chievo,ITA,1,1596.00305176,2017-10-02,2017-10-13
95,Chievo,ITA,1,1596.00305176,2017-10-14,2017-10-14
96,Chievo,ITA,1,1596.00305176,2017-10-15,2017-10-15
97,Chievo,ITA,1,1598.17163086,2017-10-16,2017-10-17
99,Chievo,ITA,1,1596.42285156,2017-10-18,2017-10-18
96,Chievo,ITA,1,1598.68408203,2017-10-19,2017-10-19
94,Chievo,ITA,1,1601.53820801,2017-10-20,2017-10-20
93,Chievo,ITA,1,1601.53820801,2017-10-21,2017-10-22
89,Chievo,ITA,1,1606.09448242,2017-10-23,2017-10-23
91,Chievo,ITA,1,1606.09448242,2017-10-24,2017-10-25
97,Chievo,ITA,1,1592.87329102,2017-10-26,2017-10-27
98,Chievo,ITA,1,1592.87329102,2017-10-28,2017-10-28
99,Chievo,ITA,1,1592.87329102,2017-10-29,2017-10-29
None,Chievo,ITA,1,1583.71252441,2017-10-30,2017-10-31
None,Chievo,ITA,1,1586.33569336,2017-11-01,2017-11-01
None,Chievo,ITA,1,1581.87817383,2017-11-02,2017-11-02
None,Chievo,ITA,1,1581.21374512,2017-11-03,2017-11-05
None,Chievo,ITA,1,1587.36022949,2017-11-06,2017-11-19
97,Chievo,ITA,1,1591.02539062,2017-11-20,2017-11-21
95,Chievo,ITA,1,1592.88171387,2017-11-22,2017-11-22
98,Chievo,ITA,1,1590.21362305,2017-11-23,2017-11-23
96,Chievo,ITA,1,1595.80371094,2017-11-24,2017-11-25
93,Chievo,ITA,1,1600.6817627,2017-11-26,2017-11-29
94,Chievo,ITA,1,1600.6817627,2017-11-30,2017-12-02
93,Chievo,ITA,1,1600.6817627,2017-12-03,2017-12-03
97,Chievo,ITA,1,1594.34399414,2017-12-04,2017-12-05
96,Chievo,ITA,1,1596.08569336,2017-12-06,2017-12-06
97,Chievo,ITA,1,1591.35705566,2017-12-07,2017-12-07
99,Chievo,ITA,1,1583.79980469,2017-12-08,2017-12-08
98,Chievo,ITA,1,1583.79980469,2017-12-09,2017-12-09
None,Chievo,ITA,1,1583.79980469,2017-12-10,2017-12-10
93,Chievo,ITA,1,1589.46643066,2017-12-11,2017-12-11
92,Chievo,ITA,1,1589.46643066,2017-12-12,2017-12-15
93,Chievo,ITA,1,1589.46643066,2017-12-16,2017-12-16
94,Chievo,ITA,1,1589.46643066,2017-12-17,2017-12-17
None,Chievo,ITA,1,1580.37451172,2017-12-18,2017-12-22
None,Chievo,ITA,1,1570.859375,2017-12-23,2017-12-30
None,Chievo,ITA,1,1560.16564941,2017-12-31,2018-01-05
None,Chievo,ITA,1,1560.49621582,2018-01-06,2018-01-21
None,Chievo,ITA,1,1555.18237305,2018-01-22,2018-01-27
None,Chievo,ITA,1,1552.88781738,2018-01-28,2018-02-04
None,Chievo,ITA,1,1550.09863281,2018-02-05,2018-02-11
None,Chievo,ITA,1,1541.10180664,2018-02-12,2018-02-13
None,Chievo,ITA,1,1539.25244141,2018-02-14,2018-02-15
None,Chievo,ITA,1,1532.84350586,2018-02-16,2018-02-17
None,Chievo,ITA,1,1540.16455078,2018-02-18,2018-02-21
None,Chievo,ITA,1,1538.73242188,2018-02-22,2018-02-22
None,Chievo,ITA,1,1543.7208252,2018-02-23,2018-02-25
None,Chievo,ITA,1,1539.54406738,2018-02-26,2018-03-07
None,Chievo,ITA,1,1544.68005371,2018-03-08,2018-03-08
None,Chievo,ITA,1,1539.3380127,2018-03-09,2018-03-10
None,Chievo,ITA,1,1531.80200195,2018-03-11,2018-03-13
None,Chievo,ITA,1,1535.22644043,2018-03-14,2018-03-15
None,Chievo,ITA,1,1539.73583984,2018-03-16,2018-03-18
None,Chievo,ITA,1,1536.69958496,2018-03-19,2018-03-31
None,Chievo,ITA,1,1545.6192627,2018-04-01,2018-04-03
None,Chievo,ITA,1,1540.0625,2018-04-04,2018-04-04
None,Chievo,ITA,1,1537.88879395,2018-04-05,2018-04-05
None,Chievo,ITA,1,1541.01696777,2018-04-06,2018-04-08
None,Chievo,ITA,1,1539.66418457,2018-04-09,2018-04-10
None,Chievo,ITA,1,1546.39172363,2018-04-11,2018-04-11
None,Chievo,ITA,1,1548.75683594,2018-04-12,2018-04-12
None,Chievo,ITA,1,1541.84106445,2018-04-13,2018-04-14
None,Chievo,ITA,1,1543.97131348,2018-04-15,2018-04-18
None,Chievo,ITA,1,1545.38391113,2018-04-19,2018-04-22
None,Chievo,ITA,1,1540.88061523,2018-04-23,2018-04-24
None,Chievo,ITA,1,1537.65905762,2018-04-25,2018-04-28
None,Chievo,ITA,1,1534.85412598,2018-04-29,2018-05-02
None,Chievo,ITA,1,1535.83630371,2018-05-03,2018-05-06
None,Chievo,ITA,1,1542.67272949,2018-05-07,2018-05-13
None,Chievo,ITA,1,1552.85375977,2018-05-14,2018-05-20
None,Chievo,ITA,1,1557.28308105,2018-05-21,2018-07-26
None,Chievo,ITA,1,1556.09765625,2018-07-27,2018-08-02
None,Chievo,ITA,1,1557.58544922,2018-08-03,2018-08-09
None,Chievo,ITA,1,1558.03430176,2018-08-10,2018-08-16
None,Chievo,ITA,1,1558.10644531,2018-08-17,2018-08-18
None,Chievo,ITA,1,1556.4284668,2018-08-19,2018-08-23
None,Chievo,ITA,1,1555.0826416,2018-08-24,2018-08-26
None,Chievo,ITA,1,1546.69970703,2018-08-27,2018-08-30
None,Chievo,ITA,1,1545.35107422,2018-08-31,2018-09-02
None,Chievo,ITA,1,1544.71032715,2018-09-03,2018-09-16
None,Chievo,ITA,1,1552.41662598,2018-09-17,2018-09-18
None,Chievo,ITA,1,1553.85961914,2018-09-19,2018-09-19
None,Chievo,ITA,1,1555.68505859,2018-09-20,2018-09-20
None,Chievo,ITA,1,1556.80615234,2018-09-21,2018-09-23
None,Chievo,ITA,1,1543.29150391,2018-09-24,2018-09-26
None,Chievo,ITA,1,1534.89904785,2018-09-27,2018-09-30
None,Chievo,ITA,1,1528.65515137,2018-10-01,2018-10-02
None,Chievo,ITA,1,1530.5592041,2018-10-03,2018-10-03
None,Chievo,ITA,1,1536.43579102,2018-10-04,2018-10-04
None,Chievo,ITA,1,1532.96630859,2018-10-05,2018-10-07
None,Chievo,ITA,1,1529.68823242,2018-10-08,2018-10-21
None,Chievo,ITA,1,1518.39758301,2018-10-22,2018-10-23
None,Chievo,ITA,1,1523.20935059,2018-10-24,2018-10-24
None,Chievo,ITA,1,1523.57019043,2018-10-25,2018-10-25
None,Chievo,ITA,1,1524.02587891,2018-10-26,2018-10-28
None,Chievo,ITA,1,1518.68859863,2018-10-29,2018-11-04
None,Chievo,ITA,1,1508.94250488,2018-11-05,2018-11-06
None,Chievo,ITA,1,1509.3762207,2018-11-07,2018-11-07
None,Chievo,ITA,1,1507.00512695,2018-11-08,2018-11-08
None,Chievo,ITA,1,1508.85009766,2018-11-09,2018-11-11
None,Chievo,ITA,1,1508.35876465,2018-11-12,2018-11-25
None,Chievo,ITA,1,1516.84411621,2018-11-26,2018-11-27
None,Chievo,ITA,1,1514.13574219,2018-11-28,2018-11-28
None,Chievo,ITA,1,1513.45507812,2018-11-29,2018-11-29
None,Chievo,ITA,1,1508.04064941,2018-11-30,2018-12-02
None,Chievo,ITA,1,1512.38696289,2018-12-03,2018-12-09
None,Chievo,ITA,1,1515.00830078,2018-12-10,2018-12-11
None,Chievo,ITA,1,1511.91870117,2018-12-12,2018-12-12
None,Chievo,ITA,1,1503.47521973,2018-12-13,2018-12-13
None,Chievo,ITA,1,1495.7310791,2018-12-14,2018-12-16
None,Chievo,ITA,1,1498.59667969,2018-12-17,2018-12-22
None,Chievo,ITA,1,1503.66442871,2018-12-23,2018-12-26
None,Chievo,ITA,1,1498.58312988,2018-12-27,2018-12-29
None,Chievo,ITA,1,1504.29003906,2018-12-30,2019-01-21
None,Chievo,ITA,1,1503.24450684,2019-01-22,2019-01-27
None,Chievo,ITA,1,1497.63269043,2019-01-28,2019-02-02
None,Chievo,ITA,1,1500.17529297,2019-02-03,2019-02-08
None,Chievo,ITA,1,1494.5970459,2019-02-09,2019-02-12
None,Chievo,ITA,1,1495.93383789,2019-02-13,2019-02-14
None,Chievo,ITA,1,1495.14624023,2019-02-15,2019-02-17
None,Chievo,ITA,1,1489.14562988,2019-02-18,2019-02-20
None,Chievo,ITA,1,1483.06518555,2019-02-21,2019-02-21
None,Chievo,ITA,1,1484.44799805,2019-02-22,2019-02-24
None,Chievo,ITA,1,1484.74353027,2019-02-25,2019-03-03
None,Chievo,ITA,1,1480.51049805,2019-03-04,2019-03-06
None,Chievo,ITA,1,1475.96972656,2019-03-07,2019-03-07
None,Chievo,ITA,1,1480.81469727,2019-03-08,2019-03-09
None,Chievo,ITA,1,1476.92553711,2019-03-10,2019-03-12
None,Chievo,ITA,1,1484.4909668,2019-03-13,2019-03-14
None,Chievo,ITA,1,1479.10705566,2019-03-15,2019-03-17
None,Chievo,ITA,1,1486.13720703,2019-03-18,2019-03-29
None,Chievo,ITA,1,1471.2121582,2019-03-30,2019-04-04
None,Chievo,ITA,1,1462.60595703,2019-04-05,2019-04-08
None,Chievo,ITA,1,1453.89550781,2019-04-09,2019-04-10
None,Chievo,ITA,1,1454.14587402,2019-04-11,2019-04-11
None,Chievo,ITA,1,1451.24890137,2019-04-12,2019-04-14
None,Chievo,ITA,1,1448.22595215,2019-04-15,2019-04-16
None,Chievo,ITA,1,1441.68041992,2019-04-17,2019-04-18
None,Chievo,ITA,1,1439.83251953,2019-04-19,2019-04-20
None,Chievo,ITA,1,1454.81359863,2019-04-21,2019-04-28
None,Chievo,ITA,1,1454.09008789,2019-04-29,2019-05-04
None,Chievo,ITA,1,1439.41259766,2019-05-05,2019-05-13
None,Chievo,ITA,1,1437.23999023,2019-05-14,2019-05-19
None,Chievo,ITA,1,1439.66540527,2019-05-20,2019-05-25
None,Chievo,ITA,1,1442.0760498,2019-05-26,2019-07-25
None,Chievo,ITA,1,1442.53820801,2019-07-26,2019-08-24
None,Chievo,ITA,1,1442.53820801,2019-08-25,2019-12-31


